Namespace(model_path='../../checkpoints/resnet18_cifar10_200.pt', no_cuda=False, target_num=50, test_batch_size=50)
target count: 50
Files already downloaded and verified
======Load Model======
======Make Targets======
======Start Attack======
=======Attacking Target 0=======
Trying: 2 ------> some others
theta_m tensor(-2.9399, device='cuda:0') tensor(3.2508, device='cuda:0')
theta_p tensor(-4.3311, device='cuda:0') tensor(4.4902, device='cuda:0')
step:   1, lambda: 0.00000, attack: 0.900, cls: 19.095261, reg: 511.417917, reg_best: inf
early stop
From 9 to 3
Current mask: tensor([[[0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         ...,
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.]]], device='cuda:0',
       grad_fn=<BernoulliBackward0>)
Current l0 norm: 9
Current l1 norm: 9.0
Current l2 norm: 3.0
mask: (32, 32) 0.0 1.0
pattern: (32, 32, 3) 5.9604645e-08 1.0
=======Attacking Target 26=======
Trying: 4 ------> some others
theta_m tensor(-3.8687, device='cuda:0') tensor(3.6071, device='cuda:0')
theta_p tensor(-4.2163, device='cuda:0') tensor(4.9742, device='cuda:0')
step:   1, lambda: 0.00000, attack: 1.000, cls: 25.722848, reg: 521.739767, reg_best: 521.739767
initialize lambda to 0.00100
step:   2, lambda: 0.00100, attack: 1.000, cls: 31.809638, reg: 520.122504, reg_best: 520.122504
step:   3, lambda: 0.00100, attack: 1.000, cls: 33.929462, reg: 521.965775, reg_best: 520.122504
step:   4, lambda: 0.00100, attack: 1.000, cls: 35.208586, reg: 520.423154, reg_best: 520.122504
step:   5, lambda: 0.00100, attack: 1.000, cls: 36.017928, reg: 517.639511, reg_best: 517.639511
step:   6, lambda: 0.00100, attack: 1.000, cls: 37.164855, reg: 518.824484, reg_best: 517.639511
step:   7, lambda: 0.00100, attack: 1.000, cls: 37.845414, reg: 520.639438, reg_best: 517.639511
step:   8, lambda: 0.00100, attack: 1.000, cls: 39.098118, reg: 523.404953, reg_best: 517.639511
step:   9, lambda: 0.00100, attack: 1.000, cls: 40.125521, reg: 526.916391, reg_best: 517.639511
step:  10, lambda: 0.00100, attack: 1.000, cls: 40.689746, reg: 525.038632, reg_best: 517.639511
step:  11, lambda: 0.00100, attack: 1.000, cls: 41.213686, reg: 521.797403, reg_best: 517.639511
up lambda from 0.00100 to 0.00200
step:  12, lambda: 0.00200, attack: 1.000, cls: 41.769750, reg: 522.163599, reg_best: 517.639511
step:  13, lambda: 0.00200, attack: 1.000, cls: 42.385284, reg: 522.550891, reg_best: 517.639511
step:  14, lambda: 0.00200, attack: 1.000, cls: 42.572588, reg: 524.742172, reg_best: 517.639511
step:  15, lambda: 0.00200, attack: 1.000, cls: 43.059737, reg: 524.478720, reg_best: 517.639511
step:  16, lambda: 0.00200, attack: 1.000, cls: 43.890246, reg: 523.993118, reg_best: 517.639511
step:  17, lambda: 0.00200, attack: 1.000, cls: 44.201968, reg: 522.632550, reg_best: 517.639511
step:  18, lambda: 0.00200, attack: 1.000, cls: 44.470471, reg: 523.066370, reg_best: 517.639511
step:  19, lambda: 0.00200, attack: 1.000, cls: 44.831768, reg: 520.643735, reg_best: 517.639511
step:  20, lambda: 0.00200, attack: 1.000, cls: 45.172352, reg: 521.334641, reg_best: 517.639511
step:  21, lambda: 0.00200, attack: 1.000, cls: 45.553820, reg: 520.606021, reg_best: 517.639511
up lambda from 0.00200 to 0.00400
step:  22, lambda: 0.00400, attack: 1.000, cls: 45.680828, reg: 520.980029, reg_best: 517.639511
step:  23, lambda: 0.00400, attack: 1.000, cls: 45.806902, reg: 520.084464, reg_best: 517.639511
step:  24, lambda: 0.00400, attack: 1.000, cls: 46.160947, reg: 518.321512, reg_best: 517.639511
step:  25, lambda: 0.00400, attack: 1.000, cls: 46.301087, reg: 518.573529, reg_best: 517.639511
step:  26, lambda: 0.00400, attack: 1.000, cls: 46.528078, reg: 518.466351, reg_best: 517.639511
step:  27, lambda: 0.00400, attack: 1.000, cls: 46.935253, reg: 517.427631, reg_best: 517.427631
step:  28, lambda: 0.00400, attack: 1.000, cls: 47.123956, reg: 515.502737, reg_best: 515.502737
step:  29, lambda: 0.00400, attack: 1.000, cls: 47.605816, reg: 516.527924, reg_best: 515.502737
step:  30, lambda: 0.00400, attack: 1.000, cls: 47.587842, reg: 519.190628, reg_best: 515.502737
step:  31, lambda: 0.00400, attack: 1.000, cls: 47.842120, reg: 518.985764, reg_best: 515.502737
up lambda from 0.00400 to 0.00800
step:  32, lambda: 0.00800, attack: 1.000, cls: 47.886733, reg: 517.071982, reg_best: 515.502737
step:  33, lambda: 0.00800, attack: 1.000, cls: 48.123724, reg: 514.533139, reg_best: 514.533139
step:  34, lambda: 0.00800, attack: 1.000, cls: 48.357136, reg: 515.225665, reg_best: 514.533139
step:  35, lambda: 0.00800, attack: 1.000, cls: 48.642365, reg: 514.297992, reg_best: 514.297992
step:  36, lambda: 0.00800, attack: 1.000, cls: 48.916809, reg: 514.433728, reg_best: 514.297992
step:  37, lambda: 0.00800, attack: 1.000, cls: 49.260525, reg: 514.185049, reg_best: 514.185049
step:  38, lambda: 0.00800, attack: 1.000, cls: 49.677011, reg: 511.678171, reg_best: 511.678171
step:  39, lambda: 0.00800, attack: 1.000, cls: 49.870533, reg: 510.769450, reg_best: 510.769450
step:  40, lambda: 0.00800, attack: 1.000, cls: 49.925897, reg: 511.320053, reg_best: 510.769450
step:  41, lambda: 0.00800, attack: 1.000, cls: 50.315062, reg: 510.572891, reg_best: 510.572891
up lambda from 0.00800 to 0.01600
step:  42, lambda: 0.01600, attack: 1.000, cls: 50.992060, reg: 512.227544, reg_best: 510.572891
step:  43, lambda: 0.01600, attack: 1.000, cls: 51.324139, reg: 512.344531, reg_best: 510.572891
step:  44, lambda: 0.01600, attack: 1.000, cls: 51.892095, reg: 511.266597, reg_best: 510.572891
step:  45, lambda: 0.01600, attack: 1.000, cls: 52.284492, reg: 511.620987, reg_best: 510.572891
step:  46, lambda: 0.01600, attack: 1.000, cls: 52.725808, reg: 512.274313, reg_best: 510.572891
step:  47, lambda: 0.01600, attack: 1.000, cls: 52.642745, reg: 515.128812, reg_best: 510.572891
step:  48, lambda: 0.01600, attack: 1.000, cls: 52.894347, reg: 515.046738, reg_best: 510.572891
step:  49, lambda: 0.01600, attack: 1.000, cls: 52.568550, reg: 513.903235, reg_best: 510.572891
step:  50, lambda: 0.01600, attack: 1.000, cls: 52.580991, reg: 511.661128, reg_best: 510.572891
step:  51, lambda: 0.01600, attack: 1.000, cls: 52.704317, reg: 509.592068, reg_best: 509.592068
up lambda from 0.01600 to 0.03200
step:  52, lambda: 0.03200, attack: 1.000, cls: 52.642551, reg: 509.708575, reg_best: 509.592068
step:  53, lambda: 0.03200, attack: 1.000, cls: 52.931957, reg: 509.404378, reg_best: 509.404378
step:  54, lambda: 0.03200, attack: 1.000, cls: 52.827353, reg: 505.086079, reg_best: 505.086079
step:  55, lambda: 0.03200, attack: 1.000, cls: 53.044835, reg: 504.404788, reg_best: 504.404788
step:  56, lambda: 0.03200, attack: 1.000, cls: 53.195995, reg: 503.408017, reg_best: 503.408017
step:  57, lambda: 0.03200, attack: 1.000, cls: 53.441255, reg: 502.335612, reg_best: 502.335612
step:  58, lambda: 0.03200, attack: 1.000, cls: 53.622442, reg: 503.863387, reg_best: 502.335612
step:  59, lambda: 0.03200, attack: 1.000, cls: 53.666868, reg: 502.350598, reg_best: 502.335612
step:  60, lambda: 0.03200, attack: 1.000, cls: 54.035950, reg: 502.360645, reg_best: 502.335612
step:  61, lambda: 0.03200, attack: 1.000, cls: 53.941444, reg: 500.636224, reg_best: 500.636224
up lambda from 0.03200 to 0.06400
step:  62, lambda: 0.06400, attack: 1.000, cls: 53.913071, reg: 497.920917, reg_best: 497.920917
step:  63, lambda: 0.06400, attack: 1.000, cls: 54.138508, reg: 497.813492, reg_best: 497.813492
step:  64, lambda: 0.06400, attack: 1.000, cls: 54.529766, reg: 496.719254, reg_best: 496.719254
step:  65, lambda: 0.06400, attack: 1.000, cls: 55.000556, reg: 495.794415, reg_best: 495.794415
step:  66, lambda: 0.06400, attack: 1.000, cls: 54.987365, reg: 490.232581, reg_best: 490.232581
step:  67, lambda: 0.06400, attack: 1.000, cls: 55.364692, reg: 487.563428, reg_best: 487.563428
step:  68, lambda: 0.06400, attack: 1.000, cls: 55.738272, reg: 486.160556, reg_best: 486.160556
step:  69, lambda: 0.06400, attack: 1.000, cls: 55.867637, reg: 486.856642, reg_best: 486.160556
step:  70, lambda: 0.06400, attack: 1.000, cls: 56.116218, reg: 486.360286, reg_best: 486.160556
step:  71, lambda: 0.06400, attack: 1.000, cls: 56.368261, reg: 485.437703, reg_best: 485.437703
up lambda from 0.06400 to 0.12800
step:  72, lambda: 0.12800, attack: 1.000, cls: 56.051838, reg: 481.331007, reg_best: 481.331007
step:  73, lambda: 0.12800, attack: 1.000, cls: 56.130089, reg: 478.633122, reg_best: 478.633122
step:  74, lambda: 0.12800, attack: 1.000, cls: 56.270529, reg: 473.934496, reg_best: 473.934496
step:  75, lambda: 0.12800, attack: 1.000, cls: 56.243611, reg: 468.073460, reg_best: 468.073460
step:  76, lambda: 0.12800, attack: 1.000, cls: 56.656056, reg: 464.182037, reg_best: 464.182037
step:  77, lambda: 0.12800, attack: 1.000, cls: 56.283007, reg: 459.374963, reg_best: 459.374963
step:  78, lambda: 0.12800, attack: 1.000, cls: 56.032432, reg: 452.143883, reg_best: 452.143883
step:  79, lambda: 0.12800, attack: 1.000, cls: 56.139941, reg: 447.972311, reg_best: 447.972311
step:  80, lambda: 0.12800, attack: 1.000, cls: 56.343127, reg: 444.155353, reg_best: 444.155353
step:  81, lambda: 0.12800, attack: 1.000, cls: 56.429382, reg: 439.505602, reg_best: 439.505602
up lambda from 0.12800 to 0.25600
step:  82, lambda: 0.25600, attack: 1.000, cls: 56.715822, reg: 432.909303, reg_best: 432.909303
step:  83, lambda: 0.25600, attack: 1.000, cls: 56.729275, reg: 423.985564, reg_best: 423.985564
step:  84, lambda: 0.25600, attack: 1.000, cls: 56.974354, reg: 414.585870, reg_best: 414.585870
step:  85, lambda: 0.25600, attack: 1.000, cls: 56.597991, reg: 406.390509, reg_best: 406.390509
step:  86, lambda: 0.25600, attack: 1.000, cls: 56.005362, reg: 398.028369, reg_best: 398.028369
step:  87, lambda: 0.25600, attack: 1.000, cls: 55.780009, reg: 390.953896, reg_best: 390.953896
step:  88, lambda: 0.25600, attack: 1.000, cls: 55.773067, reg: 386.153951, reg_best: 386.153951
step:  89, lambda: 0.25600, attack: 1.000, cls: 55.628640, reg: 380.752060, reg_best: 380.752060
step:  90, lambda: 0.25600, attack: 1.000, cls: 55.296947, reg: 375.513998, reg_best: 375.513998
step:  91, lambda: 0.25600, attack: 1.000, cls: 55.055133, reg: 367.378671, reg_best: 367.378671
up lambda from 0.25600 to 0.51200
step:  92, lambda: 0.51200, attack: 1.000, cls: 54.879324, reg: 356.134966, reg_best: 356.134966
step:  93, lambda: 0.51200, attack: 1.000, cls: 54.610301, reg: 340.876149, reg_best: 340.876149
step:  94, lambda: 0.51200, attack: 1.000, cls: 54.435065, reg: 329.183690, reg_best: 329.183690
step:  95, lambda: 0.51200, attack: 1.000, cls: 53.777830, reg: 318.459689, reg_best: 318.459689
step:  96, lambda: 0.51200, attack: 1.000, cls: 53.298161, reg: 305.309384, reg_best: 305.309384
step:  97, lambda: 0.51200, attack: 1.000, cls: 53.007265, reg: 290.998940, reg_best: 290.998940
step:  98, lambda: 0.51200, attack: 1.000, cls: 52.321596, reg: 279.470435, reg_best: 279.470435
step:  99, lambda: 0.51200, attack: 1.000, cls: 51.378452, reg: 266.321738, reg_best: 266.321738
step: 100, lambda: 0.51200, attack: 1.000, cls: 50.805010, reg: 255.955400, reg_best: 255.955400
step: 101, lambda: 0.51200, attack: 1.000, cls: 50.217633, reg: 243.109729, reg_best: 243.109729
up lambda from 0.51200 to 1.02400
step: 102, lambda: 1.02400, attack: 1.000, cls: 49.004821, reg: 225.334362, reg_best: 225.334362
step: 103, lambda: 1.02400, attack: 1.000, cls: 47.191937, reg: 201.916882, reg_best: 201.916882
step: 104, lambda: 1.02400, attack: 1.000, cls: 45.518562, reg: 181.740474, reg_best: 181.740474
step: 105, lambda: 1.02400, attack: 1.000, cls: 42.980667, reg: 158.815888, reg_best: 158.815888
step: 106, lambda: 1.02400, attack: 1.000, cls: 40.986123, reg: 138.702966, reg_best: 138.702966
step: 107, lambda: 1.02400, attack: 1.000, cls: 39.016498, reg: 121.380860, reg_best: 121.380860
step: 108, lambda: 1.02400, attack: 1.000, cls: 37.107158, reg: 104.139735, reg_best: 104.139735
step: 109, lambda: 1.02400, attack: 1.000, cls: 36.027058, reg: 89.175018, reg_best: 89.175018
step: 110, lambda: 1.02400, attack: 1.000, cls: 35.334213, reg: 76.632222, reg_best: 76.632222
step: 111, lambda: 1.02400, attack: 1.000, cls: 34.393781, reg: 67.154510, reg_best: 67.154510
up lambda from 1.02400 to 2.04800
step: 112, lambda: 2.04800, attack: 1.000, cls: 33.065183, reg: 54.750563, reg_best: 54.750563
step: 113, lambda: 2.04800, attack: 1.000, cls: 31.224411, reg: 41.426889, reg_best: 41.426889
step: 114, lambda: 2.04800, attack: 1.000, cls: 29.967380, reg: 32.380484, reg_best: 32.380484
step: 115, lambda: 2.04800, attack: 1.000, cls: 29.142208, reg: 25.412209, reg_best: 25.412209
step: 116, lambda: 2.04800, attack: 1.000, cls: 28.717058, reg: 20.342212, reg_best: 20.342212
step: 117, lambda: 2.04800, attack: 1.000, cls: 29.050722, reg: 16.508015, reg_best: 16.508015
step: 118, lambda: 2.04800, attack: 1.000, cls: 29.068573, reg: 14.305193, reg_best: 14.305193
step: 119, lambda: 2.04800, attack: 1.000, cls: 28.925360, reg: 12.977383, reg_best: 12.977383
step: 120, lambda: 2.04800, attack: 1.000, cls: 28.486625, reg: 11.971266, reg_best: 11.971266
step: 121, lambda: 2.04800, attack: 1.000, cls: 28.368295, reg: 11.342993, reg_best: 11.342993
up lambda from 2.04800 to 4.09600
step: 122, lambda: 4.09600, attack: 1.000, cls: 27.614603, reg: 10.200516, reg_best: 10.200516
step: 123, lambda: 4.09600, attack: 1.000, cls: 26.537814, reg: 9.259167, reg_best: 9.259167
step: 124, lambda: 4.09600, attack: 1.000, cls: 26.358682, reg: 8.997846, reg_best: 8.997846
step: 125, lambda: 4.09600, attack: 1.000, cls: 26.390222, reg: 8.933138, reg_best: 8.933138
step: 126, lambda: 4.09600, attack: 1.000, cls: 26.379074, reg: 8.872117, reg_best: 8.872117
step: 127, lambda: 4.09600, attack: 1.000, cls: 26.247135, reg: 8.717162, reg_best: 8.717162
step: 128, lambda: 4.09600, attack: 1.000, cls: 25.827076, reg: 8.416758, reg_best: 8.416758
step: 129, lambda: 4.09600, attack: 1.000, cls: 25.157606, reg: 8.090999, reg_best: 8.090999
step: 130, lambda: 4.09600, attack: 1.000, cls: 24.537571, reg: 7.976407, reg_best: 7.976407
step: 131, lambda: 4.09600, attack: 1.000, cls: 24.350965, reg: 7.961608, reg_best: 7.961608
up lambda from 4.09600 to 8.19200
step: 132, lambda: 8.19200, attack: 1.000, cls: 24.099206, reg: 7.875018, reg_best: 7.875018
step: 133, lambda: 8.19200, attack: 1.000, cls: 22.128843, reg: 7.394547, reg_best: 7.394547
step: 134, lambda: 8.19200, attack: 1.000, cls: 20.317856, reg: 6.822098, reg_best: 6.822098
step: 135, lambda: 8.19200, attack: 1.000, cls: 16.318540, reg: 6.263632, reg_best: 6.263632
step: 136, lambda: 8.19200, attack: 1.000, cls: 15.928679, reg: 6.072873, reg_best: 6.072873
step: 137, lambda: 8.19200, attack: 1.000, cls: 16.315254, reg: 6.016325, reg_best: 6.016325
step: 138, lambda: 8.19200, attack: 1.000, cls: 16.413480, reg: 5.995242, reg_best: 5.995242
step: 139, lambda: 8.19200, attack: 1.000, cls: 16.429640, reg: 5.980486, reg_best: 5.980486
step: 140, lambda: 8.19200, attack: 1.000, cls: 16.384761, reg: 5.954088, reg_best: 5.954088
step: 141, lambda: 8.19200, attack: 1.000, cls: 16.019844, reg: 5.835225, reg_best: 5.835225
up lambda from 8.19200 to 16.38400
step: 142, lambda: 16.38400, attack: 1.000, cls: 12.685962, reg: 5.321871, reg_best: 5.321871
step: 143, lambda: 16.38400, attack: 1.000, cls: 8.793269, reg: 4.601330, reg_best: 4.601330
step: 144, lambda: 16.38400, attack: 1.000, cls: 6.194616, reg: 3.523357, reg_best: 3.523357
step: 145, lambda: 16.38400, attack: 0.650, cls: 2.898379, reg: 2.070308, reg_best: 3.523357
step: 146, lambda: 16.38400, attack: 0.000, cls: 0.001190, reg: 1.241545, reg_best: 3.523357
step: 147, lambda: 16.38400, attack: 0.000, cls: 0.000001, reg: 0.670638, reg_best: 3.523357
step: 148, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.193945, reg_best: 3.523357
step: 149, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.063178, reg_best: 3.523357
step: 150, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.024135, reg_best: 3.523357
step: 151, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.009695, reg_best: 3.523357
step: 152, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.003980, reg_best: 3.523357
step: 153, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.001647, reg_best: 3.523357
step: 154, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.000684, reg_best: 3.523357
down lambda from 16.38400 to 5.18108
step: 155, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000348, reg_best: 3.523357
step: 156, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000215, reg_best: 3.523357
step: 157, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000107, reg_best: 3.523357
step: 158, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000048, reg_best: 3.523357
step: 159, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000020, reg_best: 3.523357
step: 160, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000008, reg_best: 3.523357
step: 161, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000004, reg_best: 3.523357
step: 162, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 3.523357
step: 163, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 3.523357
step: 164, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
down lambda from 5.18108 to 1.63840
step: 165, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 166, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 167, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 168, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 169, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 170, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 171, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 172, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 173, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 174, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
down lambda from 1.63840 to 0.51811
step: 175, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 176, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 177, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 178, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 179, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 180, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 181, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 182, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 183, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 184, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
down lambda from 0.51811 to 0.16384
step: 185, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 186, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 187, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 188, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 189, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 190, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 191, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 192, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 193, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
step: 194, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 3.523357
early stop
From 4 to 2
Current mask: tensor([[[0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         ...,
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.]]], device='cuda:0',
       grad_fn=<BernoulliBackward0>)
Current l0 norm: 2
Current l1 norm: 2.0
Current l2 norm: 1.4142135381698608
mask: (32, 32) 0.0 1.0
pattern: (32, 32, 3) 5.9604645e-08 1.0
=======Attacking Target 27=======
Trying: 9 ------> some others
theta_m tensor(-4.0198, device='cuda:0') tensor(4.0282, device='cuda:0')
theta_p tensor(-5.1061, device='cuda:0') tensor(5.1565, device='cuda:0')
step:   1, lambda: 0.00000, attack: 1.000, cls: 26.067536, reg: 523.075293, reg_best: 523.075293
initialize lambda to 0.00100
step:   2, lambda: 0.00100, attack: 1.000, cls: 32.331393, reg: 526.707739, reg_best: 523.075293
step:   3, lambda: 0.00100, attack: 1.000, cls: 34.198776, reg: 526.665399, reg_best: 523.075293
step:   4, lambda: 0.00100, attack: 1.000, cls: 35.744500, reg: 527.095862, reg_best: 523.075293
step:   5, lambda: 0.00100, attack: 1.000, cls: 36.980662, reg: 528.938580, reg_best: 523.075293
step:   6, lambda: 0.00100, attack: 1.000, cls: 37.919776, reg: 528.330774, reg_best: 523.075293
step:   7, lambda: 0.00100, attack: 1.000, cls: 38.476595, reg: 525.601178, reg_best: 523.075293
step:   8, lambda: 0.00100, attack: 1.000, cls: 39.072367, reg: 525.224951, reg_best: 523.075293
step:   9, lambda: 0.00100, attack: 1.000, cls: 39.940223, reg: 527.939301, reg_best: 523.075293
step:  10, lambda: 0.00100, attack: 1.000, cls: 40.435937, reg: 525.498334, reg_best: 523.075293
step:  11, lambda: 0.00100, attack: 1.000, cls: 40.937516, reg: 526.433035, reg_best: 523.075293
up lambda from 0.00100 to 0.00200
step:  12, lambda: 0.00200, attack: 1.000, cls: 41.217873, reg: 528.480215, reg_best: 523.075293
step:  13, lambda: 0.00200, attack: 1.000, cls: 42.072981, reg: 529.922708, reg_best: 523.075293
step:  14, lambda: 0.00200, attack: 1.000, cls: 42.656760, reg: 529.426584, reg_best: 523.075293
step:  15, lambda: 0.00200, attack: 1.000, cls: 43.186300, reg: 526.953351, reg_best: 523.075293
step:  16, lambda: 0.00200, attack: 1.000, cls: 43.853522, reg: 528.429050, reg_best: 523.075293
step:  17, lambda: 0.00200, attack: 1.000, cls: 44.097793, reg: 532.243335, reg_best: 523.075293
step:  18, lambda: 0.00200, attack: 1.000, cls: 44.361496, reg: 531.439081, reg_best: 523.075293
step:  19, lambda: 0.00200, attack: 1.000, cls: 44.674372, reg: 531.403458, reg_best: 523.075293
step:  20, lambda: 0.00200, attack: 1.000, cls: 45.378880, reg: 531.635632, reg_best: 523.075293
step:  21, lambda: 0.00200, attack: 1.000, cls: 45.839483, reg: 531.224332, reg_best: 523.075293
up lambda from 0.00200 to 0.00400
step:  22, lambda: 0.00400, attack: 1.000, cls: 45.977345, reg: 530.915665, reg_best: 523.075293
step:  23, lambda: 0.00400, attack: 1.000, cls: 46.377813, reg: 529.741727, reg_best: 523.075293
step:  24, lambda: 0.00400, attack: 1.000, cls: 46.751953, reg: 530.967838, reg_best: 523.075293
step:  25, lambda: 0.00400, attack: 1.000, cls: 46.890595, reg: 533.200226, reg_best: 523.075293
step:  26, lambda: 0.00400, attack: 1.000, cls: 47.421344, reg: 532.783047, reg_best: 523.075293
step:  27, lambda: 0.00400, attack: 1.000, cls: 47.971952, reg: 534.209882, reg_best: 523.075293
step:  28, lambda: 0.00400, attack: 1.000, cls: 48.231325, reg: 532.330426, reg_best: 523.075293
step:  29, lambda: 0.00400, attack: 1.000, cls: 48.547315, reg: 530.737317, reg_best: 523.075293
step:  30, lambda: 0.00400, attack: 1.000, cls: 48.987296, reg: 531.758350, reg_best: 523.075293
step:  31, lambda: 0.00400, attack: 1.000, cls: 49.227612, reg: 529.722568, reg_best: 523.075293
up lambda from 0.00400 to 0.00800
step:  32, lambda: 0.00800, attack: 1.000, cls: 49.522732, reg: 529.374506, reg_best: 523.075293
step:  33, lambda: 0.00800, attack: 1.000, cls: 49.501235, reg: 527.451718, reg_best: 523.075293
step:  34, lambda: 0.00800, attack: 1.000, cls: 49.474372, reg: 525.565253, reg_best: 523.075293
step:  35, lambda: 0.00800, attack: 1.000, cls: 49.741543, reg: 524.405756, reg_best: 523.075293
step:  36, lambda: 0.00800, attack: 1.000, cls: 50.078720, reg: 523.757010, reg_best: 523.075293
step:  37, lambda: 0.00800, attack: 1.000, cls: 49.963775, reg: 523.089069, reg_best: 523.075293
step:  38, lambda: 0.00800, attack: 1.000, cls: 50.013467, reg: 524.121808, reg_best: 523.075293
step:  39, lambda: 0.00800, attack: 1.000, cls: 50.128000, reg: 523.254678, reg_best: 523.075293
step:  40, lambda: 0.00800, attack: 1.000, cls: 50.587824, reg: 525.532858, reg_best: 523.075293
step:  41, lambda: 0.00800, attack: 1.000, cls: 50.772676, reg: 527.246716, reg_best: 523.075293
up lambda from 0.00800 to 0.01600
step:  42, lambda: 0.01600, attack: 1.000, cls: 50.769077, reg: 526.802286, reg_best: 523.075293
step:  43, lambda: 0.01600, attack: 1.000, cls: 50.957080, reg: 523.824564, reg_best: 523.075293
step:  44, lambda: 0.01600, attack: 1.000, cls: 51.127135, reg: 522.764920, reg_best: 522.764920
step:  45, lambda: 0.01600, attack: 1.000, cls: 50.888371, reg: 520.195728, reg_best: 520.195728
step:  46, lambda: 0.01600, attack: 1.000, cls: 50.895108, reg: 518.961871, reg_best: 518.961871
