Namespace(model_path='../../checkpoints/resnet18_cifar10_200.pt', no_cuda=False, target_num=20, test_batch_size=50)
target count: 20
Files already downloaded and verified
======Load Model======
======Make Targets======
======Start Attack======
=======Attacking Target 0=======
Trying: 6 ------> some others
theta_m tensor(-7.1665, device='cuda:0') tensor(3.9930, device='cuda:0')
theta_p tensor(-4.4273, device='cuda:0') tensor(4.5398, device='cuda:0')
=========Processing epoch 0=========
step:   1, lambda: 0.00000, attack: 0.950, cls: 20.510497, reg: 507.344713, reg_best: 507.344713
step: 176, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 177, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 178, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 179, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 180, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 181, lambda: 131.07200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 131.07200 to 262.14400
step: 182, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 183, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 184, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 185, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 186, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 187, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 188, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 189, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 190, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 191, lambda: 262.14400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 262.14400 to 524.28800
step: 192, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 193, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 194, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 195, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 196, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 197, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 198, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 199, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 200, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 201, lambda: 524.28800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 524.28800 to 1048.57600
step: 202, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 203, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 204, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 205, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 206, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 207, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 208, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 209, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 210, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 211, lambda: 1048.57600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 1048.57600 to 2097.15200
step: 212, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 213, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 214, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 215, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 216, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 217, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 218, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 219, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 220, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 221, lambda: 2097.15200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 2097.15200 to 4194.30400
step: 222, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 223, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 224, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 225, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 226, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 227, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 228, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 229, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 230, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 231, lambda: 4194.30400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 4194.30400 to 8388.60800
step: 232, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 233, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 234, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 235, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 236, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 237, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 238, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 239, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 240, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 241, lambda: 8388.60800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 8388.60800 to 16777.21600
step: 242, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 243, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 244, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 245, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 246, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 247, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 248, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 249, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 250, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 251, lambda: 16777.21600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 16777.21600 to 33554.43200
step: 252, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 253, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 254, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 255, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 256, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 257, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 258, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 259, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 260, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 261, lambda: 33554.43200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 33554.43200 to 67108.86400
step: 262, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 263, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 264, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 265, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 266, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 267, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 268, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 269, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 270, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 271, lambda: 67108.86400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 67108.86400 to 134217.72800
step: 272, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 273, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 274, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 275, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 276, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 277, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 278, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 279, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 280, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 281, lambda: 134217.72800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 134217.72800 to 268435.45600
step: 282, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 283, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 284, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 285, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 286, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 287, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 288, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 289, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 290, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 291, lambda: 268435.45600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 268435.45600 to 536870.91200
step: 292, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 293, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 294, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 295, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 296, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 297, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 298, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 299, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 300, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 301, lambda: 536870.91200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 536870.91200 to 1073741.82400
step: 302, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 303, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 304, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 305, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 306, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 307, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 308, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 309, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 310, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 311, lambda: 1073741.82400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 1073741.82400 to 2147483.64800
step: 312, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 313, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 314, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 315, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 316, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 317, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 318, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 319, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 320, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 321, lambda: 2147483.64800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 2147483.64800 to 4294967.29600
step: 322, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 323, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 324, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 325, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 326, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 327, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 328, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 329, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 330, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 331, lambda: 4294967.29600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 4294967.29600 to 8589934.59200
step: 332, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 333, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 334, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 335, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 336, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 337, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 338, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 339, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 340, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 341, lambda: 8589934.59200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 8589934.59200 to 17179869.18400
step: 342, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 343, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 344, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 345, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 346, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 347, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 348, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 349, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 350, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 351, lambda: 17179869.18400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 17179869.18400 to 34359738.36800
step: 352, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 353, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 354, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 355, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 356, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 357, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 358, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 359, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 360, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 361, lambda: 34359738.36800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 34359738.36800 to 68719476.73600
step: 362, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 363, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 364, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 365, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 366, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 367, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 368, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 369, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 370, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 371, lambda: 68719476.73600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 68719476.73600 to 137438953.47200
step: 372, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 373, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 374, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 375, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 376, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 377, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 378, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 379, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 380, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 381, lambda: 137438953.47200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 137438953.47200 to 274877906.94400
step: 382, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 383, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 384, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 385, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 386, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 387, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 388, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 389, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 390, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 391, lambda: 274877906.94400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 274877906.94400 to 549755813.88800
step: 392, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 393, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 394, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 395, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 396, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 397, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 398, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 399, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 400, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 401, lambda: 549755813.88800, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 549755813.88800 to 1099511627.77600
step: 402, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 403, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 404, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 405, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 406, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 407, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 408, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 409, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 410, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 411, lambda: 1099511627.77600, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 1099511627.77600 to 2199023255.55200
step: 412, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 413, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 414, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 415, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 416, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 417, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 418, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 419, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 420, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 421, lambda: 2199023255.55200, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 2199023255.55200 to 4398046511.10400
step: 422, lambda: 4398046511.10400, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
